00:15:20.441 ERROR Bot encountered an error: thread.type.split is not a function. 
00:15:20.455 ERROR Bot encountered an error: thread.type.split is not a function. 
00:15:42.900 ERROR Bot encountered an error: thread.type.split is not a function. 
00:15:42.915 ERROR Bot encountered an error: thread.type.split is not a function. 
15:30:09.871 INFO  Loading Command: nick. 
15:30:09.872 INFO  Loading Command: report. 
15:30:09.873 INFO  Loading Command: slowmode. 
15:30:09.874 INFO  Loading Command: unban. 
15:30:09.875 INFO  Loading Command: undeafen. 
15:30:09.876 INFO  Loading Command: unlock. 
15:30:09.877 INFO  Loading Command: unmute. 
15:30:09.877 INFO  Loading Command: warn. 
15:30:09.878 INFO  Loading Command: warnings. 
15:30:09.880 INFO  Loading Command: embed. 
15:30:09.881 INFO  Loading Command: rr-add. 
15:30:09.881 INFO  Loading Command: rr-remove. 
15:30:09.882 INFO  Loading Command: set-lang. 
15:30:09.883 INFO  Loading Command: set-logs. 
15:30:09.884 INFO  Loading Command: set-plugin. 
15:30:09.885 INFO  Loading Command: tag-add. 
15:30:09.885 INFO  Loading Command: tag-delete. 
15:30:09.886 INFO  Loading Command: tag-edit. 
15:30:09.887 INFO  Loading Command: tag-view. 
15:30:09.888 INFO  Loading Command: tags. 
15:30:09.889 INFO  Loading Command: ticket-close. 
15:30:09.889 INFO  Loading Command: ticket-create. 
15:30:09.890 INFO  Loading Command: ticket-setup. 
15:30:09.891 INFO  Loading Command: ticket. 
15:30:09.892 INFO  =-=-=-=-=-=-=- Loading events(s): 44 -=-=-=-=-=-=-= 
15:30:09.892 INFO  =-=-=-=-=-=-=- Skipping ReactionRoles -=-=-=-=-=-=-= 
15:30:09.950 INFO  Loading Event: debug 
15:30:09.950 INFO  Loading Event: error 
15:30:09.951 INFO  Loading Event: guildCreate 
15:30:09.952 INFO  Loading Event: guildDelete 
15:30:09.952 INFO  Loading Event: guildUnavailable 
15:30:09.953 INFO  Loading Event: interactionCreate 
15:30:09.955 INFO  Loading Event: messageCreate 
15:30:09.955 INFO  Loading Event: rateLimited 
15:30:09.956 INFO  Loading Event: raw 
15:30:09.956 INFO  Loading Event: ready 
15:30:09.957 INFO  Loading Event: request 
15:30:09.957 INFO  Loading Event: warn 
15:30:10.067 INFO  Loading Event: autoComplete 
15:30:10.069 INFO  Loading Event: clickButton 
15:30:10.114 INFO  Loading Event: clickMenu 
15:30:10.115 INFO  Loading Event: slashCreate 
15:30:10.116 INFO  Loading Event: ticketClose 
15:30:10.117 INFO  Loading Event: ticketCreate 
15:30:10.117 INFO  Loading Event: warning 
15:30:10.118 INFO  Loading Event: endedGiveawayReactionAdded 
15:30:10.119 INFO  Loading Event: giveawayDeleted 
15:30:10.120 INFO  Loading Event: giveawayEnded 
15:30:10.120 INFO  Loading Event: giveawayReactionAdded 
15:30:10.121 INFO  Loading Event: giveawayReactionRemoved 
15:30:10.121 INFO  Loading Event: giveawayRerolled 
15:30:10.122 INFO  Loading Event: channelCreate 
15:30:10.123 INFO  Loading Event: channelDelete 
15:30:10.124 INFO  Loading Event: channelUpdate 
15:30:10.125 INFO  Loading Event: emojiCreate 
15:30:10.125 INFO  Loading Event: emojiDelete 
15:30:10.126 INFO  Loading Event: emojiUpdate 
15:30:10.126 INFO  Loading Event: guildBanAdd 
15:30:10.127 INFO  Loading Event: guildBanRemove 
15:30:10.128 INFO  Loading Event: guildMemberAdd 
15:30:10.129 INFO  Loading Event: guildMemberRemove 
15:30:10.130 INFO  Loading Event: guildMemberUpdate 
15:30:10.131 INFO  Loading Event: guildScheduledEventCreate 
15:30:10.131 INFO  Loading Event: guildScheduledEventDelete 
15:30:10.132 INFO  Loading Event: guildScheduledEventUpdate 
15:30:10.132 INFO  Loading Event: guildScheduledEventUserAdd 
15:30:10.133 INFO  Loading Event: guildScheduledEventUserRemove 
15:30:10.134 INFO  Loading Event: guildUpdate 
15:30:10.134 INFO  Loading Event: inviteCreate 
15:30:10.135 INFO  Loading Event: inviteDelete 
15:30:10.135 INFO  Loading Event: messageDelete 
15:30:10.136 INFO  Loading Event: messageDeleteBulk 
15:30:10.137 INFO  Loading Event: messageReactionAdd 
15:30:10.137 INFO  Loading Event: messageReactionRemove 
15:30:10.138 INFO  Loading Event: messageReactionRemoveAll 
15:30:10.138 INFO  Loading Event: messageUpdate 
15:30:10.139 INFO  Loading Event: roleCreate 
15:30:10.140 INFO  Loading Event: roleDelete 
15:30:10.140 INFO  Loading Event: roleUpdate 
15:30:10.141 INFO  Loading Event: stickerCreate 
15:30:10.141 INFO  Loading Event: stickerDelete 
15:30:10.142 INFO  Loading Event: stickerUpdate 
15:30:10.143 INFO  Loading Event: threadCreate 
15:30:10.143 INFO  Loading Event: threadDelete 
15:30:10.144 INFO  Loading Event: threadListSync 
15:30:10.144 INFO  Loading Event: threadMembersUpdate 
15:30:10.145 INFO  Loading Event: threadUpdate 
15:30:10.146 INFO  Loading Event: voiceStateUpdate 
15:30:10.147 INFO  Loading Event: shardDisconnect 
15:30:10.148 INFO  Loading Event: shardError 
15:30:10.148 INFO  Loading Event: shardReady 
15:30:10.149 INFO  Loading Event: shardReconnecting 
15:30:10.638 INFO  10 language(s) have loaded. (ar-EG, de-DE, en-US, en-upside, es-ES, fr-FR, it-IT, nl-NL, pt-BR, ru-RU) 
15:30:10.682 INFO  MongoDB successfully connected 
15:30:13.581 INFO  Shard: 0 has became ready with: 0 unavailable guilds. 
15:30:13.662 INFO  Statistics API has loaded on port:3000 
15:30:13.678 INFO  All guilds have been initialized. 
15:30:13.683 INFO  -=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-= 
15:30:13.684 INFO  Prof Grand Oak#0818, ready to serve [1] users in [2] servers. 
15:30:13.684 INFO  -=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-= 
15:30:44.749 INFO  =-=-=-=-=-=-=- Config file Verification -=-=-=-=-=-=-= 
15:30:44.751 INFO  Verifying config.. 
15:30:44.751 INFO  Checking client details.. 
15:30:45.511 INFO  Checking MongoDB URL 
15:30:45.782 INFO  =-=-=-=-=-=-=- Loading shard(s) -=-=-=-=-=-=-= 
15:30:46.842 INFO  =-=-=-=-=-=-=- Loading command(s): 137 -=-=-=-=-=-=-= 
15:30:46.849 INFO  Loading Command: flip. 
15:30:46.851 INFO  Loading Command: meme. 
15:30:46.852 INFO  Loading Command: pokememe. 
15:30:46.853 INFO  Loading Command: pokemon. 
15:30:46.853 INFO  Loading Command: random. 
15:30:46.854 INFO  Loading Command: rpokemon. 
15:30:46.855 INFO  Loading Command: type. 
15:30:46.857 INFO  Loading Command: poll. 
15:30:46.859 INFO  Loading Command: g-delete. 
15:30:46.860 INFO  Loading Command: g-edit. 
15:30:46.860 INFO  Loading Command: g-pause. 
15:30:46.861 INFO  Loading Command: g-reroll. 
15:30:46.862 INFO  Loading Command: g-start. 
15:30:46.864 INFO  Loading Command: giveaway. 
15:30:46.865 INFO  Loading Command: leaderboard. 
15:30:47.079 INFO  Loading Command: rank. 
15:30:47.080 INFO  Loading Command: blurpify. 
15:30:47.081 INFO  Loading Command: captcha. 
15:30:47.082 INFO  Loading Command: cat. 
15:30:47.082 INFO  Loading Command: changemymind. 
15:30:47.083 INFO  Loading Command: clyde. 
15:30:47.084 INFO  Loading Command: craiyon. 
15:30:47.085 INFO  Loading Command: deepfry. 
15:30:47.085 INFO  Loading Command: dog. 
15:30:47.101 INFO  Loading Command: image. 
15:30:47.102 INFO  Loading Command: phcomment. 
15:30:47.102 INFO  Loading Command: qrcode. 
15:30:47.103 INFO  Loading Command: ship. 
15:30:47.104 INFO  Loading Command: threats. 
15:30:47.104 INFO  Loading Command: twitter. 
15:30:47.105 INFO  Loading Command: whowouldwin. 
15:30:47.107 INFO  Loading Command: help. 
15:30:47.108 INFO  Loading Command: shorturl. 
15:30:47.109 INFO  Loading Command: status. 
15:30:47.110 INFO  Loading Command: addrole. 
15:30:47.111 INFO  Loading Command: ban. 
15:30:47.112 INFO  Loading Command: clear-warning. 
15:30:47.113 INFO  Loading Command: clear. 
15:30:47.114 INFO  Loading Command: deafen. 
15:30:47.114 INFO  Loading Command: delrole. 
15:30:47.115 INFO  Loading Command: dm. 
15:30:47.116 INFO  Loading Command: editrole. 
15:30:47.117 INFO  Loading Command: kick. 
15:30:47.118 INFO  Loading Command: lock. 
15:30:47.118 INFO  Loading Command: mute. 
15:30:47.119 INFO  Loading Command: nick. 
15:30:47.120 INFO  Loading Command: report. 
15:30:47.121 INFO  Loading Command: slowmode. 
15:30:47.122 INFO  Loading Command: unban. 
15:30:47.122 INFO  Loading Command: undeafen. 
15:30:47.123 INFO  Loading Command: unlock. 
15:30:47.124 INFO  Loading Command: unmute. 
15:30:47.125 INFO  Loading Command: warn. 
15:30:47.125 INFO  Loading Command: warnings. 
15:30:47.127 INFO  Loading Command: embed. 
15:30:47.128 INFO  Loading Command: rr-add. 
15:30:47.129 INFO  Loading Command: rr-remove. 
15:30:47.130 INFO  Loading Command: set-lang. 
15:30:47.130 INFO  Loading Command: set-logs. 
15:30:47.131 INFO  Loading Command: set-plugin. 
15:30:47.132 INFO  Loading Command: tag-add. 
15:30:47.133 INFO  Loading Command: tag-delete. 
15:30:47.133 INFO  Loading Command: tag-edit. 
15:30:47.134 INFO  Loading Command: tag-view. 
15:30:47.135 INFO  Loading Command: tags. 
15:30:47.136 INFO  Loading Command: ticket-close. 
15:30:47.137 INFO  Loading Command: ticket-create. 
15:30:47.137 INFO  Loading Command: ticket-setup. 
15:30:47.139 INFO  Loading Command: ticket. 
15:30:47.139 INFO  =-=-=-=-=-=-=- Loading events(s): 44 -=-=-=-=-=-=-= 
15:30:47.139 INFO  =-=-=-=-=-=-=- Skipping ReactionRoles -=-=-=-=-=-=-= 
15:30:47.197 INFO  Loading Event: endedGiveawayReactionAdded 
15:30:47.198 INFO  Loading Event: giveawayDeleted 
15:30:47.199 INFO  Loading Event: giveawayEnded 
15:30:47.199 INFO  Loading Event: giveawayReactionAdded 
15:30:47.200 INFO  Loading Event: giveawayReactionRemoved 
15:30:47.200 INFO  Loading Event: giveawayRerolled 
15:30:47.201 INFO  Loading Event: debug 
15:30:47.202 INFO  Loading Event: error 
15:30:47.202 INFO  Loading Event: guildCreate 
15:30:47.203 INFO  Loading Event: guildDelete 
15:30:47.204 INFO  Loading Event: guildUnavailable 
15:30:47.204 INFO  Loading Event: interactionCreate 
15:30:47.206 INFO  Loading Event: messageCreate 
15:30:47.206 INFO  Loading Event: rateLimited 
15:30:47.207 INFO  Loading Event: raw 
15:30:47.208 INFO  Loading Event: ready 
15:30:47.208 INFO  Loading Event: request 
15:30:47.209 INFO  Loading Event: warn 
15:30:47.209 INFO  Loading Event: shardDisconnect 
15:30:47.210 INFO  Loading Event: shardError 
15:30:47.210 INFO  Loading Event: shardReady 
15:30:47.211 INFO  Loading Event: shardReconnecting 
15:30:47.212 INFO  Loading Event: channelCreate 
15:30:47.213 INFO  Loading Event: channelDelete 
15:30:47.214 INFO  Loading Event: channelUpdate 
15:30:47.214 INFO  Loading Event: emojiCreate 
15:30:47.215 INFO  Loading Event: emojiDelete 
15:30:47.215 INFO  Loading Event: emojiUpdate 
15:30:47.216 INFO  Loading Event: guildBanAdd 
15:30:47.216 INFO  Loading Event: guildBanRemove 
15:30:47.217 INFO  Loading Event: guildMemberAdd 
15:30:47.219 INFO  Loading Event: guildMemberRemove 
15:30:47.219 INFO  Loading Event: guildMemberUpdate 
15:30:47.220 INFO  Loading Event: guildScheduledEventCreate 
15:30:47.220 INFO  Loading Event: guildScheduledEventDelete 
15:30:47.221 INFO  Loading Event: guildScheduledEventUpdate 
15:30:47.221 INFO  Loading Event: guildScheduledEventUserAdd 
15:30:47.222 INFO  Loading Event: guildScheduledEventUserRemove 
15:30:47.223 INFO  Loading Event: guildUpdate 
15:30:47.223 INFO  Loading Event: inviteCreate 
15:30:47.224 INFO  Loading Event: inviteDelete 
15:30:47.224 INFO  Loading Event: messageDelete 
15:30:47.225 INFO  Loading Event: messageDeleteBulk 
15:30:47.226 INFO  Loading Event: messageReactionAdd 
15:30:47.226 INFO  Loading Event: messageReactionRemove 
15:30:47.227 INFO  Loading Event: messageReactionRemoveAll 
15:30:47.228 INFO  Loading Event: messageUpdate 
15:30:47.228 INFO  Loading Event: roleCreate 
15:30:47.229 INFO  Loading Event: roleDelete 
15:30:47.229 INFO  Loading Event: roleUpdate 
15:30:47.230 INFO  Loading Event: stickerCreate 
15:30:47.230 INFO  Loading Event: stickerDelete 
15:30:47.231 INFO  Loading Event: stickerUpdate 
15:30:47.232 INFO  Loading Event: threadCreate 
15:30:47.232 INFO  Loading Event: threadDelete 
15:30:47.233 INFO  Loading Event: threadListSync 
15:30:47.233 INFO  Loading Event: threadMembersUpdate 
15:30:47.234 INFO  Loading Event: threadUpdate 
15:30:47.235 INFO  Loading Event: voiceStateUpdate 
15:30:47.341 INFO  Loading Event: autoComplete 
15:30:47.342 INFO  Loading Event: clickButton 
15:30:47.370 INFO  Loading Event: clickMenu 
15:30:47.371 INFO  Loading Event: slashCreate 
15:30:47.371 INFO  Loading Event: ticketClose 
15:30:47.372 INFO  Loading Event: ticketCreate 
15:30:47.373 INFO  Loading Event: warning 
15:30:47.847 INFO  10 language(s) have loaded. (ar-EG, de-DE, en-US, en-upside, es-ES, fr-FR, it-IT, nl-NL, pt-BR, ru-RU) 
15:30:47.890 INFO  MongoDB successfully connected 
15:30:51.048 INFO  Shard: 0 has became ready with: 0 unavailable guilds. 
15:30:51.135 INFO  Statistics API has loaded on port:3000 
15:30:51.146 INFO  All guilds have been initialized. 
15:30:51.151 INFO  -=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-= 
15:30:51.151 INFO  Prof Grand Oak#0818, ready to serve [1] users in [2] servers. 
15:30:51.151 INFO  -=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-= 
15:58:46.168 INFO  IP:  -> / 
15:58:48.134 INFO  IP:  -> / 
15:58:49.277 INFO  IP:  -> / 
18:25:10.633 INFO  IP:  -> / 
22:10:04.973 INFO  =-=-=-=-=-=-=- Config file Verification -=-=-=-=-=-=-= 
22:10:04.975 INFO  Verifying config.. 
22:10:04.976 INFO  Checking client details.. 
22:10:05.676 INFO  Checking MongoDB URL 
22:10:05.961 INFO  =-=-=-=-=-=-=- Loading shard(s) -=-=-=-=-=-=-= 
22:10:07.030 INFO  =-=-=-=-=-=-=- Loading command(s): 137 -=-=-=-=-=-=-= 
22:10:07.035 INFO  Loading Command: flip. 
22:10:07.036 INFO  Loading Command: meme. 
22:10:07.037 INFO  Loading Command: pokememe. 
22:10:07.039 INFO  Loading Command: pokemon. 
22:10:07.040 INFO  Loading Command: random. 
22:10:07.041 INFO  Loading Command: rpokemon. 
22:10:07.043 INFO  Loading Command: type. 
22:10:07.045 INFO  Loading Command: g-delete. 
22:10:07.047 INFO  Loading Command: g-edit. 
22:10:07.049 INFO  Loading Command: g-pause. 
22:10:07.051 INFO  Loading Command: g-reroll. 
22:10:07.052 INFO  Loading Command: g-start. 
22:10:07.053 INFO  Loading Command: giveaway. 
22:10:07.056 INFO  Loading Command: poll. 
22:10:07.057 INFO  Loading Command: leaderboard. 
22:10:07.280 INFO  Loading Command: rank. 
22:10:07.282 INFO  Loading Command: blurpify. 
22:10:07.283 INFO  Loading Command: captcha. 
22:10:07.284 INFO  Loading Command: cat. 
22:10:07.285 INFO  Loading Command: changemymind. 
22:10:07.287 INFO  Loading Command: clyde. 
22:10:07.288 INFO  Loading Command: craiyon. 
22:10:07.289 INFO  Loading Command: deepfry. 
22:10:07.290 INFO  Loading Command: dog. 
22:10:07.308 INFO  Loading Command: image. 
22:10:07.310 INFO  Loading Command: phcomment. 
22:10:07.311 INFO  Loading Command: qrcode. 
22:10:07.312 INFO  Loading Command: ship. 
22:10:07.313 INFO  Loading Command: threats. 
22:10:07.314 INFO  Loading Command: twitter. 
22:10:07.315 INFO  Loading Command: whowouldwin. 
22:10:07.317 INFO  Loading Command: help. 
22:10:07.319 INFO  Loading Command: shorturl. 
22:10:07.320 INFO  Loading Command: status. 
22:10:07.322 INFO  Loading Command: addrole. 
22:10:07.323 INFO  Loading Command: ban. 
22:10:07.324 INFO  Loading Command: clear-warning. 
22:10:07.325 INFO  Loading Command: clear. 
22:10:07.326 INFO  Loading Command: deafen. 
22:10:07.327 INFO  Loading Command: delrole. 
22:10:07.328 INFO  Loading Command: dm. 
22:10:07.329 INFO  Loading Command: editrole. 
22:10:07.330 INFO  Loading Command: kick. 
22:10:07.331 INFO  Loading Command: lock. 
22:10:07.332 INFO  Loading Command: mute. 
22:10:07.333 INFO  Loading Command: nick. 
22:10:07.333 INFO  Loading Command: report. 
22:10:07.335 INFO  Loading Command: slowmode. 
22:10:07.336 INFO  Loading Command: unban. 
22:10:07.336 INFO  Loading Command: undeafen. 
22:10:07.338 INFO  Loading Command: unlock. 
22:10:07.339 INFO  Loading Command: unmute. 
22:10:07.340 INFO  Loading Command: warn. 
22:10:07.341 INFO  Loading Command: warnings. 
22:10:07.343 INFO  Loading Command: embed. 
22:10:07.344 INFO  Loading Command: rr-add. 
22:10:07.345 INFO  Loading Command: rr-remove. 
22:10:07.346 INFO  Loading Command: set-lang. 
22:10:07.347 INFO  Loading Command: set-logs. 
22:10:07.348 INFO  Loading Command: set-plugin. 
22:10:07.349 INFO  Loading Command: tag-add. 
22:10:07.350 INFO  Loading Command: tag-delete. 
22:10:07.351 INFO  Loading Command: tag-edit. 
22:10:07.352 INFO  Loading Command: tag-view. 
22:10:07.352 INFO  Loading Command: tags. 
22:10:07.354 INFO  Loading Command: ticket-close. 
22:10:07.355 INFO  Loading Command: ticket-create. 
22:10:07.356 INFO  Loading Command: ticket-setup. 
22:10:07.357 INFO  Loading Command: ticket. 
22:10:07.357 INFO  =-=-=-=-=-=-=- Loading events(s): 44 -=-=-=-=-=-=-= 
22:10:07.358 INFO  =-=-=-=-=-=-=- Skipping ReactionRoles -=-=-=-=-=-=-= 
22:10:07.419 INFO  Loading Event: debug 
22:10:07.419 INFO  Loading Event: error 
22:10:07.420 INFO  Loading Event: guildCreate 
22:10:07.421 INFO  Loading Event: guildDelete 
22:10:07.422 INFO  Loading Event: guildUnavailable 
22:10:07.422 INFO  Loading Event: interactionCreate 
22:10:07.424 INFO  Loading Event: messageCreate 
22:10:07.425 INFO  Loading Event: rateLimited 
22:10:07.426 INFO  Loading Event: raw 
22:10:07.426 INFO  Loading Event: ready 
22:10:07.427 INFO  Loading Event: request 
22:10:07.428 INFO  Loading Event: warn 
22:10:07.530 INFO  Loading Event: autoComplete 
22:10:07.531 INFO  Loading Event: clickButton 
22:10:07.572 INFO  Loading Event: clickMenu 
22:10:07.573 INFO  Loading Event: slashCreate 
22:10:07.574 INFO  Loading Event: ticketClose 
22:10:07.574 INFO  Loading Event: ticketCreate 
22:10:07.576 INFO  Loading Event: warning 
22:10:07.577 INFO  Loading Event: endedGiveawayReactionAdded 
22:10:07.578 INFO  Loading Event: giveawayDeleted 
22:10:07.579 INFO  Loading Event: giveawayEnded 
22:10:07.579 INFO  Loading Event: giveawayReactionAdded 
22:10:07.580 INFO  Loading Event: giveawayReactionRemoved 
22:10:07.580 INFO  Loading Event: giveawayRerolled 
22:10:07.582 INFO  Loading Event: channelCreate 
22:10:07.583 INFO  Loading Event: channelDelete 
22:10:07.584 INFO  Loading Event: channelUpdate 
22:10:07.585 INFO  Loading Event: emojiCreate 
22:10:07.585 INFO  Loading Event: emojiDelete 
22:10:07.586 INFO  Loading Event: emojiUpdate 
22:10:07.587 INFO  Loading Event: guildBanAdd 
22:10:07.588 INFO  Loading Event: guildBanRemove 
22:10:07.589 INFO  Loading Event: guildMemberAdd 
22:10:07.590 INFO  Loading Event: guildMemberRemove 
22:10:07.591 INFO  Loading Event: guildMemberUpdate 
22:10:07.592 INFO  Loading Event: guildScheduledEventCreate 
22:10:07.593 INFO  Loading Event: guildScheduledEventDelete 
22:10:07.593 INFO  Loading Event: guildScheduledEventUpdate 
22:10:07.594 INFO  Loading Event: guildScheduledEventUserAdd 
22:10:07.595 INFO  Loading Event: guildScheduledEventUserRemove 
22:10:07.596 INFO  Loading Event: guildUpdate 
22:10:07.596 INFO  Loading Event: inviteCreate 
22:10:07.597 INFO  Loading Event: inviteDelete 
22:10:07.598 INFO  Loading Event: messageDelete 
22:10:07.599 INFO  Loading Event: messageDeleteBulk 
22:10:07.600 INFO  Loading Event: messageReactionAdd 
22:10:07.600 INFO  Loading Event: messageReactionRemove 
22:10:07.601 INFO  Loading Event: messageReactionRemoveAll 
22:10:07.602 INFO  Loading Event: messageUpdate 
22:10:07.602 INFO  Loading Event: roleCreate 
22:10:07.603 INFO  Loading Event: roleDelete 
22:10:07.604 INFO  Loading Event: roleUpdate 
22:10:07.605 INFO  Loading Event: stickerCreate 
22:10:07.605 INFO  Loading Event: stickerDelete 
22:10:07.606 INFO  Loading Event: stickerUpdate 
22:10:07.607 INFO  Loading Event: threadCreate 
22:10:07.607 INFO  Loading Event: threadDelete 
22:10:07.608 INFO  Loading Event: threadListSync 
22:10:07.609 INFO  Loading Event: threadMembersUpdate 
22:10:07.610 INFO  Loading Event: threadUpdate 
22:10:07.610 INFO  Loading Event: voiceStateUpdate 
